food_id,nutrient_id,amount_in_food
11255,415,0.218
11254,415,0.258
07909,415,0.283
07908,415,0.218
07045,415,0.21
07906,415,0.283
07090,415,0.2
43131,415,0.889
16377,415,0.009
16077,415,0.009
16076,415,0.357
07060,415,0.31
22959,415,0.142
07940,415,0.329
32005,415,0.025
32004,415,0.113
22247,415,0.037
22919,415,0.037
22960,415,0.061
22970,415,0.042
32014,415,0.117
32016,415,0.142
20106,415,0.024
20105,415,0.129
11986,415,0.086
14305,415,0.027
09175,415,0.1
09436,415,0.015
09176,415,0.119
09177,415,0.018
09328,415,0.005
04630,415,0.001
04628,415,0.0
04665,415,0.019
04668,415,0.0
04629,415,0.003
04610,415,0.009
04691,415,0.009
04617,415,0.009
04696,415,0.009
04611,415,0.0
04692,415,0.0
04618,415,0.0
04073,415,0.009
04655,415,0.0
04626,415,0.05
04627,415,0.01
04687,415,0.0
04674,415,0.0
04695,415,0.006
42307,415,0.01
04585,415,0.009
04633,415,0.0
04634,415,0.0
04612,415,0.006
04693,415,0.006
04614,415,0.006
04620,415,3.75
04697,415,3.75
04613,415,3.75
04694,415,3.75
04690,415,0.0
04624,415,0.01
04631,415,0.001
42256,415,0.0
04128,415,0.0
42309,415,0.01
04600,415,0.01
19303,415,0.019
18615,415,0.02
18614,415,0.0
43598,415,0.01
43355,415,0.0
42178,415,0.02
04708,415,0.002
42138,415,0.0
21360,415,0.093
21324,415,0.049
21310,415,0.083
21341,415,0.174
21309,415,0.398
21311,415,0.04
21363,415,0.124
21357,415,0.145
21238,415,0.38
21319,415,0.18
21335,415,0.049
21336,415,0.052
21313,415,0.06
21321,415,0.077
21365,415,0.052
21364,415,0.087
21343,415,0.026
21338,415,0.053
21339,415,0.058
21346,415,0.0
21347,415,1.09
21348,415,0.0
21349,415,0.04
21337,415,0.728
21402,415,0.306
21523,415,0.166
21524,415,0.194
21361,415,0.128
21362,415,0.144
21340,415,0.102
21328,415,0.108
21358,415,0.153
21359,415,0.149
21522,415,0.207
21314,415,0.236
21334,415,0.05
21315,415,0.033
21316,415,0.035
21333,415,0.054
04606,415,0.0
16106,415,1.336
07972,415,0.202
43132,415,0.2
09185,415,0.106
09181,415,0.072
09183,415,0.163
09184,415,0.088
08510,415,0.819
01244,415,0.023
42131,415,0.04
01110,415,0.025
01111,415,0.042
01076,415,0.0
01094,415,0.338
01088,415,0.034
42189,415,0.03
01230,415,0.036
01095,415,0.051
01097,415,0.055
01153,415,0.05
01096,415,0.05
01214,415,0.05
01105,415,0.04
01202,415,0.024
01103,415,0.024
01102,415,0.04
01104,415,0.047
01093,415,0.298
01092,415,0.345
01155,415,0.345
01154,415,0.361
01091,415,0.361
01090,415,0.302
01212,415,0.302
01291,415,0.05
01059,415,0.04
01060,415,0.04
01175,415,0.037
42290,415,0.04
01106,415,0.046
01107,415,0.011
43543,415,0.0
01108,415,0.023
01089,415,0.034
01084,415,0.05
01083,415,0.045
01082,415,0.037
01087,415,0.05
01086,415,0.046
01085,415,0.037
01151,415,0.037
01078,415,0.042
01081,415,0.051
01080,415,0.045
01152,415,0.046
01079,415,0.038
01174,415,0.038
01109,415,0.06
01077,415,0.036
01211,415,0.036
20647,415,0.372
20032,415,0.108
43483,415,0.36
20031,415,0.384
16112,415,0.199
19304,415,0.67
15156,415,0.15
15155,415,0.15
15160,415,0.016
15162,415,0.01
15158,415,0.06
15159,415,0.11
15157,415,0.01
15250,415,0.06
15229,415,0.27
15163,415,0.15
15165,415,0.1
15164,415,0.05
15230,415,0.648
15166,415,0.36
15170,415,0.095
15168,415,0.064
15246,415,0.076
15245,415,0.06
15244,415,0.045
15169,415,0.061
15167,415,0.031
15231,415,0.09
15171,415,0.05
90240,415,0.112
15173,415,0.14
15174,415,0.03
15172,415,0.073
90560,415,0.13
15176,415,0.058
15175,415,0.056
15178,415,0.65
15177,415,0.342
16163,415,0.011
16162,415,0.011
16165,415,0.0
16164,415,0.0
16161,415,0.011
16551,415,0.07
16590,415,0.01
16542,415,0.5
16603,415,0.09
16538,415,0.0
16609,415,0.02
16546,415,1.1
22122,415,0.5
16607,415,0.17
16555,415,0.24
16592,415,0.02
16608,415,0.23
16557,415,0.2
16588,415,0.0
16556,415,0.2
16615,415,0.59
16616,415,0.09
22118,415,0.9
22120,415,0.84
16601,415,0.0
16548,415,0.6
16596,415,0.78
16593,415,0.5
16594,415,0.15
16602,415,0.19
16606,415,0.1
16552,415,0.01
16611,415,0.14
21515,415,0.04
16610,415,0.07
16565,415,0.9
16600,415,0.03
22123,415,0.05
16617,415,0.13
16618,415,0.08
16554,415,0.04
16619,415,0.06
22119,415,0.49
07050,415,0.13
16379,415,0.093
16079,415,0.093
16078,415,0.366
07061,415,0.18
28194,415,0.02
28195,415,0.01
28196,415,0.02
28197,415,0.06
28198,415,0.02
28199,415,0.02
28200,415,0.02
28201,415,0.02
28202,415,0.01
28203,415,0.01
28204,415,0.02
28205,415,0.21
28206,415,0.02
28207,415,0.02
28269,415,0.02
28208,415,0.01
28209,415,0.04
28270,415,0.02
11927,415,0.209
11259,415,0.209
11258,415,0.179
18940,415,0.042
18274,415,0.04
18275,415,0.082
18278,415,0.043
18277,415,0.027
18386,415,0.028
18279,415,0.084
18280,415,0.106
18282,415,0.093
18281,415,0.048
18283,415,0.161
18273,415,0.042
18284,415,0.282
18388,415,0.056
09190,415,0.05
16381,415,0.067
16081,415,0.067
16080,415,0.382
11718,415,0.054
11044,415,0.054
11045,415,0.13
11043,415,0.088
16384,415,0.058
16084,415,0.058
16083,415,0.281
28272,415,0.02
28211,415,0.03
28271,415,0.03
28212,415,0.03
28213,415,0.02
28215,415,0.02
28214,415,0.02
28275,415,0.02
28216,415,0.01
28217,415,0.02
28218,415,0.04
28219,415,0.01
28276,415,0.01
28221,415,0.04
28277,415,0.02
28279,415,0.06
28222,415,0.04
28223,415,0.03
28227,415,0.04
28278,415,0.02
28226,415,0.03
28230,415,0.02
28229,415,0.06
28228,415,0.04
28231,415,0.08
28273,415,0.02
11938,415,0.104
11936,415,0.11
11266,415,0.11
11264,415,0.061
11239,415,0.044
11950,415,0.1
11993,415,0.056
11240,415,0.136
11987,415,0.11
11939,415,0.122
11998,415,0.148
11243,415,0.122
11265,415,0.148
11798,415,0.159
11269,415,0.159
11268,415,0.965
11238,415,0.293
11267,415,0.174
11989,415,0.014
11797,415,0.095
11261,415,0.095
11260,415,0.104
11263,415,0.042
11799,415,0.098
11271,415,0.098
11800,415,0.108
11273,415,0.108
11272,415,0.131
11270,415,0.18
11801,415,0.097
11275,415,0.097
11274,415,0.153
02046,415,0.07
35141,415,0.377
18617,415,0.1
18619,415,0.032
18621,415,0.06
18651,415,0.021
09448,415,0.015
09449,415,0.021
09450,415,0.107
16113,415,0.13
09191,415,0.025
07091,415,0.36
11802,415,0.237
11277,415,0.237
11276,415,0.304
16082,415,0.05
20113,415,0.11
20310,415,0.046
20510,415,0.046
20109,415,0.216
20409,415,0.216
20110,415,0.046
20112,415,0.114
20111,415,0.412
20410,415,0.046
20118,415,0.027
20115,415,0.04
20114,415,0.24
20117,415,0.013
20116,415,0.05
11964,415,0.067
11963,415,0.07
01250,415,0.22
12060,415,0.688
12059,415,0.695
12058,415,0.528
12695,415,0.103
12195,415,0.103
12071,415,0.036
12061,415,0.137
12062,415,0.115
12563,415,0.136
12063,415,0.136
12206,415,0.085
12665,415,0.118
12565,415,0.118
12065,415,0.118
12077,415,0.684
12078,415,0.101
12084,415,0.56
12588,415,0.203
12088,415,0.252
12585,415,0.256
12085,415,0.256
12586,415,0.323
12086,415,0.323
12087,415,0.417
12095,415,0.281
12094,415,0.666
12093,415,0.41
12096,415,0.437
12101,415,0.233
12100,415,0.666
12099,415,0.663
12098,415,0.352
12097,415,0.376
12167,415,0.497
12203,415,0.102
12175,415,0.659
12202,415,0.283
12204,415,0.418
12116,415,0.029
12115,415,0.047
12177,415,0.304
12108,415,0.3
12110,415,0.237
12109,415,0.03
12179,415,0.271
12114,415,0.306
12104,415,0.054
12118,415,0.028
12176,415,0.03
12117,415,0.033
12119,415,0.032
12200,415,0.348
12140,415,0.394
12129,415,0.198
12128,415,0.641
12127,415,0.328
12120,415,0.563
12121,415,0.585
12122,415,0.62
12130,415,0.192
12632,415,0.359
12132,415,0.359
12131,415,0.275
12136,415,0.495
12635,415,0.296
12135,415,0.36
12737,415,0.352
12637,415,0.352
12137,415,0.352
12738,415,0.357
12638,415,0.18
12138,415,0.18
12142,415,0.21
12643,415,0.187
12143,415,0.187
12644,415,0.187
12144,415,0.187
12145,415,0.115
12147,415,0.094
12149,415,0.111
12652,415,1.122
12152,415,1.122
12151,415,1.7
12154,415,0.583
12157,415,0.526
12155,415,0.537
20034,415,0.025
20033,415,0.165
20132,415,0.125
20038,415,0.119
04529,415,0.0
04530,415,0.0
04581,415,0.0
04534,415,0.0
04582,415,0.0
04501,415,0.0
04047,415,0.0
42289,415,0.0
04518,415,0.0
44005,415,0.0
04502,415,0.0
04541,415,0.0
42231,415,0.0
04517,415,0.0
04532,415,0.0
04645,415,0.0
04644,415,0.0
04643,415,0.0
04698,415,0.0
04661,415,0.0
04659,415,0.0
04646,415,0.0
04702,415,0.0
04642,415,0.0
04662,415,0.0
04660,415,0.0
04658,415,0.0
04657,415,0.0
04663,415,0.0
04656,415,0.0
04652,415,0.0
04653,415,0.0
04664,415,0.0
04654,415,0.0
04651,415,0.0
04648,415,0.0
04701,415,0.0
04699,415,0.0
04650,415,0.0
04700,415,0.0
04583,415,0.0
04572,415,0.0
04588,415,0.0
04053,415,0.0
04055,415,0.0
04679,415,0.0
04042,415,0.0
04514,415,0.0
04037,415,0.0
04511,415,0.0
04510,415,0.0
04058,415,0.0
04536,415,0.0
04531,415,0.0
04044,415,0.0
04034,415,0.0
04543,415,0.0
04584,415,0.0
04060,415,0.0
04506,415,0.0
04545,415,0.0
04516,415,0.0
04515,415,0.0
04573,415,0.0
04528,415,0.0
04038,415,0.0
16130,415,0.115
11803,415,0.187
11279,415,0.187
11804,415,0.037
11281,415,0.037
11280,415,0.042
11278,415,0.215
36054,415,0.09
36058,415,0.183
36631,415,0.098
36047,415,0.082
07051,415,0.23
09195,415,0.031
09194,415,0.012
09193,415,0.009
36049,415,0.125
36051,415,0.06
36060,415,0.125
11296,415,0.117
11295,415,0.132
11285,415,0.137
11805,415,0.129
11283,415,0.129
11284,415,1.6
11806,415,0.069
11288,415,0.069
11287,415,0.075
11807,415,0.07
11290,415,0.07
11289,415,0.093
11282,415,0.12
11291,415,0.061
11294,415,0.13
11286,415,0.207
11292,415,0.088
09207,415,0.031
09209,415,0.076
09211,415,0.076
09210,415,0.076
09506,415,0.076
09215,415,0.065
09212,415,0.065
09214,415,0.26
09213,415,0.26
09206,415,0.04
09216,415,0.176
09452,415,0.061
09217,415,0.023
09200,415,0.06
09201,415,0.063
09203,415,0.051
09202,415,0.079
09205,415,0.093
07201,415,0.17
07207,415,0.33
07230,415,0.44
07241,415,0.072
05643,415,0.513
05642,415,0.501
05641,415,0.475
05645,415,0.555
05644,415,0.526
05647,415,0.562
05646,415,0.557
05648,415,0.537
05650,415,0.546
05649,415,0.549
05652,415,0.551
05651,415,0.507
05653,415,0.517
05654,415,0.519
05656,415,0.545
05655,415,0.514
05658,415,0.538
05657,415,0.509
07935,415,0.298
18288,415,0.52
18294,415,0.049
18295,415,0.438
18390,415,0.045
28347,415,0.075
18289,415,0.171
18290,415,0.091
18291,415,0.183
18292,415,0.105
18936,415,0.278
28323,415,0.038
18293,415,0.046
28305,415,0.039
18297,415,0.037
28324,415,0.114
18299,415,0.227
18300,415,0.11
21283,415,0.122
21284,415,0.162
09229,415,0.009
09228,415,0.015
09226,415,0.038
01185,415,0.1
11625,415,1.375
11297,415,0.09
11808,415,0.093
11299,415,0.093
11298,415,0.09
09232,415,0.05
09233,415,0.06
09231,415,0.1
32009,415,0.133
32008,415,0.127
32017,415,0.153
32010,415,0.16
22522,415,0.073
22914,415,0.058
20321,415,0.049
20121,415,0.049
20521,415,0.049
20421,415,0.049
20120,415,0.142
20420,415,0.142
20093,415,0.093
20094,415,0.034
20095,415,0.315
20096,415,0.113
20654,415,0.075
20657,415,0.037
20655,415,0.05
20092,415,0.058
20091,415,0.206
20097,415,0.037
20098,415,0.028
20652,415,0.065
20653,415,0.24
20136,415,0.097
20135,415,0.28
20125,415,0.093
20124,415,0.283
07925,415,0.18
07052,415,0.27
18959,415,0.053
05282,415,0.06
07053,415,0.26
07054,415,0.06
07055,415,0.06
07942,415,0.06
09407,415,0.007
09251,415,0.007
09242,415,0.019
09239,415,0.019
09241,415,0.019
09370,415,0.013
09238,415,0.019
09240,415,0.019
09237,415,0.019
09245,415,0.054
09244,415,0.159
09248,415,0.035
09247,415,0.038
09246,415,0.067
09250,415,0.018
09243,415,0.019
09236,415,0.025
16399,415,0.292
16097,415,0.418
16397,415,0.418
16156,415,2.52
42291,415,0.45
16098,415,0.441
16398,415,0.441
16150,415,0.31
16155,415,2.23
16099,415,0.504
16100,415,0.304
16149,415,0.471
16088,415,0.152
16090,415,0.466
16390,415,0.466
16089,415,0.461
16389,415,0.461
16087,415,0.348
16092,415,0.256
16392,415,0.256
16091,415,0.348
16094,415,0.243
16394,415,0.243
16093,415,0.34
16096,415,0.254
16396,415,0.254
16095,415,0.346
09408,415,0.014
09262,415,0.014
09340,415,0.022
09258,415,0.014
09255,415,0.014
09257,415,0.014
09374,415,0.014
09254,415,0.014
09256,415,0.014
09253,415,0.014
09261,415,0.033
09260,415,0.035
09259,415,0.072
09252,415,0.029
09412,415,0.026
09414,415,0.021
09415,415,0.026
09413,415,0.039
11816,415,0.088
11318,415,0.088
11817,415,0.087
11323,415,0.087
11322,415,0.101
11324,415,0.192
11818,415,0.087
11327,415,0.087
11326,415,0.144
11301,415,0.144
11809,415,0.144
11810,415,0.174
11303,415,0.174
11302,415,0.154
11300,415,0.16
11308,415,0.056
11813,415,0.064
11812,415,0.065
11306,415,0.065
11310,415,0.098
11811,415,0.216
11305,415,0.216
11814,415,0.113
11313,415,0.113
11312,415,0.083
11304,415,0.169
16085,415,0.174
11316,415,0.265
16386,415,0.048
16086,415,0.048
19310,415,0.01
11230,415,0.95
11976,415,0.357
07056,415,0.27
28362,415,0.13
28363,415,0.06
28364,415,0.08
02064,415,0.129
07057,415,0.362
11978,415,3.535
11980,415,0.12
11962,415,0.81
11329,415,0.153
11670,415,0.278
11820,415,0.153
11819,415,0.506
31034,415,0.105
11981,415,0.517
11632,415,0.19
11979,415,0.419
11982,415,4.228
11977,415,0.505
11335,415,0.178
11822,415,0.233
11334,415,0.233
11634,415,2.223
11825,415,0.108
11337,415,0.137
11333,415,0.224
11339,415,0.196
11916,415,0.178
11824,415,0.233
11823,415,0.233
11931,415,2.223
11919,415,0.108
11918,415,0.108
11917,415,0.137
11821,415,0.291
11921,415,0.364
11951,415,0.168
09263,415,0.1
05155,415,0.74
43283,415,0.75
05156,415,0.74
05153,415,0.66
05154,415,0.74
18338,415,0.03
07058,415,0.418
11958,415,0.015
11944,415,0.015
11945,415,0.015
11983,415,0.01
11937,415,0.035
11947,415,0.035
11941,415,0.009
11946,415,0.009
11940,415,0.024
11948,415,0.015
07062,415,0.3
18943,415,0.043
18942,415,0.076
18399,415,0.035
18401,415,0.052
18947,415,0.04
18945,415,0.047
18946,415,0.02
18948,415,0.02
18332,415,0.064
18333,415,0.056
18334,415,0.05
18335,415,0.045
18446,415,0.071
18336,415,0.025
18402,415,0.022
19312,415,0.016
44158,415,0.029
19314,415,0.037
43098,415,0.027
18301,415,0.038
18443,415,0.038
18302,415,0.032
18303,415,0.035
18304,415,0.133
18305,415,0.037
18306,415,0.034
18308,415,0.041
18309,415,0.034
18310,415,0.02
18312,415,0.029
18314,415,0.045
18313,415,0.068
18316,415,0.011
18944,415,0.039
18317,415,0.048
18444,415,0.03
18319,415,0.03
18445,415,0.03
18320,415,0.03
18321,415,0.027
18322,415,0.065
18323,415,0.023
18324,415,0.038
18325,415,0.06
18326,415,0.063
18327,415,0.047
18328,415,0.049
16402,415,0.05
16102,415,0.05
16101,415,0.283
11826,415,0.053
11345,415,0.053
11344,415,0.068
35234,415,0.542
11943,415,0.215
09409,415,0.1
09273,415,0.1
09510,415,0.1
09275,415,0.074
09274,415,0.255
09271,415,0.074
09270,415,0.074
09354,415,0.075
09268,415,0.074
09269,415,0.074
09267,415,0.074
09272,415,0.075
09266,415,0.112
09430,415,0.114
09429,415,0.106
21271,415,0.114
21272,415,0.107
21273,415,0.109
21274,415,0.152
21275,415,0.14
21276,415,0.146
21293,415,0.08
21294,415,0.08
21512,415,0.119
21295,415,0.06
21296,415,0.09
21297,415,0.09
21491,415,0.11
21497,415,0.09
21498,415,0.09
21496,415,0.08
21298,415,0.098
21525,415,0.103
32012,415,0.07
21224,415,0.083
21225,415,0.092
21505,415,0.13
21226,415,0.149
21227,415,0.14
22902,415,0.103
22903,415,0.151
09278,415,0.24
09446,415,0.264
09277,415,0.299
09447,415,0.29
09379,415,0.028
09285,415,0.027
09284,415,0.027
09282,415,0.027
09283,415,0.027
09281,415,0.027
09293,415,0.203
09292,415,0.218
09291,415,0.205
09279,415,0.029
35206,415,0.093
11349,415,0.273
11827,415,0.111
11351,415,0.111
11350,415,0.146
07059,415,0.19
09442,415,0.04
09286,415,0.075
43572,415,0.17
25026,415,0.31
19436,415,0.047
21415,415,0.047
21416,415,0.102
21456,415,0.389
21442,415,0.37
21457,415,0.235
21443,415,0.296
21458,415,0.235
21445,415,0.364
21459,415,0.19
21446,415,0.3
21417,415,0.486
21418,415,0.426
18339,415,0.042
18447,415,0.042
07065,415,0.05
07957,415,0.124
10981,415,0.433
10980,415,0.465
42190,415,0.2
07064,415,0.195
07953,415,0.137
07967,415,0.143
07966,415,0.282
07965,415,0.27
07063,415,0.174
07978,415,0.192
10864,415,0.005
10860,415,0.309
43378,415,0.349
10861,415,0.513
10862,415,0.535
10123,415,0.266
10128,415,0.21
10132,415,0.007
10913,415,0.41
10912,415,0.251
10865,415,0.434
10866,415,0.265
10914,415,0.32
10911,415,0.235
10867,415,0.348
10885,415,0.246
10915,415,0.437
10910,415,0.277
10868,415,0.461
10886,415,0.295
10916,415,0.43
10878,415,0.435
10917,415,0.39
10909,415,0.407
10879,415,0.394
10880,415,0.413
10918,415,0.316
10908,415,0.236
10877,415,0.335
10887,415,0.247
10919,415,0.346
10907,415,0.241
10881,415,0.4
10889,415,0.267
10920,415,0.427
10906,415,0.342
10869,415,0.449
10888,415,0.362
10921,415,0.335
10870,415,0.335
10922,415,0.26
10905,415,0.294
10871,415,0.26
10872,415,0.294
10923,415,0.364
10904,415,0.306
10873,415,0.384
10890,415,0.336
10924,415,0.358
10903,415,0.361
10874,415,0.381
10891,415,0.393
10925,415,0.376
10902,415,0.337
10875,415,0.392
10892,415,0.352
10926,415,0.504
10882,415,0.506
10927,415,0.422
10901,415,0.356
10893,415,0.365
10876,415,0.428
10928,415,0.461
10900,415,0.473
10883,415,0.462
10884,415,0.474
10134,415,0.4
10183,415,0.35
10182,415,0.38
43327,415,0.4
43325,415,0.35
10136,415,0.31
10141,415,0.42
10142,415,0.47
10138,415,0.45
10137,415,0.45
10185,415,0.4
10184,415,0.46
43326,415,0.33
10146,415,0.16
10140,415,0.3
10929,415,0.446
10955,415,0.472
10931,415,0.479
10932,415,0.514
10894,415,0.201
10895,415,0.187
10935,415,0.44
10936,415,0.429
10933,415,0.472
10934,415,0.467
10937,415,0.509
10939,415,0.448
10899,415,0.54
10938,415,0.482
10149,415,0.37
10150,415,0.41
10153,415,0.47
10152,415,0.53
10165,415,0.08
10167,415,0.03
10166,415,0.03
10168,415,0.28
10169,415,0.37
10171,415,0.21
10170,415,0.26
10004,415,0.04
10193,415,0.413
10192,415,0.422
10005,415,0.13
10988,415,0.515
10001,415,0.284
10000,415,0.234
10942,415,0.275
10003,415,0.504
10093,415,0.577
10002,415,0.644
10188,415,0.542
10187,415,0.445
10227,415,0.561
10226,415,0.625
10229,415,0.435
10228,415,0.51
10944,415,0.756
10220,415,0.391
10219,415,0.383
10013,415,0.501
10012,415,0.506
10015,415,0.538
10014,415,0.557
10017,415,0.442
10016,415,0.475
10019,415,0.478
10018,415,0.531
10009,415,0.402
10008,415,0.401
10011,415,0.45
10010,415,0.5
10028,415,0.427
10032,415,0.466
10989,415,0.546
10982,415,0.575
10029,415,0.488
10030,415,0.489
10178,415,0.476
10033,415,0.515
10034,415,0.517
10120,415,0.501
10984,415,0.54
10031,415,0.436
10035,415,0.46
10990,415,0.478
10983,415,0.494
10037,415,0.519
10038,415,0.669
10179,415,0.525
10036,415,0.697
10041,415,0.555
10042,415,0.701
10176,415,0.562
10040,415,0.742
10189,415,0.355
10164,415,0.336
10163,415,0.383
10094,415,0.363
10039,415,0.485
10043,415,0.512
10044,415,0.682
10048,415,0.735
10194,415,0.417
10199,415,0.47
10045,415,0.491
10046,415,0.637
10180,415,0.51
10049,415,0.533
10050,415,0.675
10177,415,0.548
10195,415,0.31
10196,415,0.371
10197,415,0.357
10200,415,0.331
10201,415,0.4
10202,415,0.388
10047,415,0.485
10051,415,0.516
10198,415,0.363
10203,415,0.4
10992,415,0.534
10206,415,0.419
10991,415,0.547
10993,415,0.481
10205,415,0.472
10204,415,0.539
10986,415,0.575
10209,415,0.523
10985,415,0.575
10987,415,0.523
10208,415,0.491
10207,415,0.577
10052,415,0.756
10056,415,0.803
10210,415,0.6
10214,415,0.611
10053,415,0.507
10054,415,0.562
10057,415,0.538
10058,415,0.606
10211,415,0.523
10212,415,0.584
10215,415,0.528
10216,415,0.591
10055,415,0.75
10059,415,0.785
10213,415,0.533
10217,415,0.544
10221,415,0.515
10222,415,0.735
10218,415,0.765
10952,415,0.607
10951,415,0.746
10223,415,0.528
10061,415,0.739
10060,415,0.777
10943,415,0.61
10063,415,0.537
10064,415,0.696
10186,415,0.558
10062,415,0.726
10950,415,0.45
10859,415,0.476
10949,415,0.467
10067,415,0.561
10068,415,0.722
10181,415,0.579
10066,415,0.756
10947,415,0.465
10858,415,0.489
10948,415,0.497
10065,415,0.692
10224,415,0.718
10069,415,0.713
10225,415,0.755
10021,415,0.366
10022,415,0.464
10023,415,0.516
10020,415,0.472
10025,415,0.387
10026,415,0.492
10027,415,0.552
10024,415,0.527
10007,415,0.192
10006,415,0.143
10081,415,0.448
10080,415,0.486
10954,415,0.463
10953,415,0.48
10085,415,0.47
10084,415,0.521
10945,415,0.488
10946,415,0.509
10075,415,0.346
10076,415,0.348
10074,415,0.44
10078,415,0.362
10079,415,0.41
10077,415,0.489
10083,415,0.23
10087,415,0.437
10082,415,0.277
10086,415,0.31
10071,415,0.288
10070,415,0.348
10073,415,0.317
10072,415,0.415
10089,415,0.35
10940,415,0.59
10088,415,0.574
10097,415,0.14
10096,415,0.19
10099,415,0.0
10098,415,0.014
10101,415,0.01
10100,415,0.02
10173,415,0.038
10102,415,0.053
10104,415,0.39
10103,415,0.39
10105,415,0.09
10107,415,0.46
10106,415,0.44
10109,415,0.03
10111,415,0.57
10110,415,0.69
10113,415,0.08
10112,415,0.1
10114,415,0.37
10116,415,0.44
10115,415,0.46
10118,415,0.06
10117,415,0.06
10863,415,0.021
10119,415,0.034
10175,415,0.27
10174,415,0.37
10122,415,0.23
10121,415,0.24
10974,415,0.508
10977,415,0.443
10975,415,0.613
10978,415,0.535
10972,415,0.551
10976,415,0.717
10979,415,0.627
10973,415,0.668
10957,415,0.553
10962,415,0.491
10963,415,0.689
10956,415,0.43
43297,415,0.2
10898,415,0.064
10959,415,0.541
10958,415,0.722
10961,415,0.65
10960,415,0.594
19823,415,0.67
11413,415,0.769
11672,415,0.448
11399,415,0.121
11398,415,0.194
22971,415,0.115
11414,415,0.141
06969,415,0.16
11385,415,0.04
11384,415,0.15
11373,415,0.174
11843,415,0.174
11828,415,0.311
11674,415,0.311
11829,415,0.301
11363,415,0.301
11830,415,0.614
11364,415,0.614
11831,415,0.299
11365,415,0.299
11832,415,0.239
11366,415,0.239
11833,415,0.269
11367,415,0.269
11376,415,0.188
43311,415,0.19
11374,415,0.137
11352,415,0.298
11403,415,0.261
11402,415,0.178
11842,415,0.178
11841,415,0.184
11406,415,0.18
11407,415,0.243
11359,415,0.196
11360,415,0.172
11394,415,0.17
11395,415,0.192
11411,415,0.168
11412,415,0.192
11840,415,0.243
11409,415,0.213
11408,415,0.18
11400,415,0.256
11391,415,0.236
11390,415,0.087
11392,415,0.212
11370,415,0.472
31022,415,0.363
31021,415,0.257
11378,415,0.748
11382,415,0.887
11380,415,0.861
11379,415,0.098
11930,415,0.009
11383,415,0.16
11381,415,0.009
11657,415,0.232
11934,415,0.222
11371,415,0.247
11929,415,0.01
31036,415,0.109
11675,415,0.344
11835,415,0.319
11368,415,0.319
11369,415,0.492
11834,415,0.344
11836,415,0.492
11671,415,0.213
11362,415,0.239
11358,415,0.212
11355,415,0.17
11356,415,0.354
11353,415,0.345
11387,415,0.042
11386,415,0.18
11372,415,0.178
11844,415,0.178
11357,415,0.211
11354,415,0.203
32013,415,0.248
07067,415,0.11
05301,415,0.19
05302,415,0.32
05303,415,0.28
35201,415,0.379
35200,415,0.47
43109,415,0.02
25024,415,0.02
35199,415,0.146
09287,415,0.06
35198,415,0.079
01224,415,1.4
01223,415,1.0
09294,415,0.218
09288,415,0.203
09290,415,0.191
09289,415,0.745
19333,415,0.012
44260,415,0.005
44259,415,0.0
19318,415,0.001
19121,415,0.036
19319,415,0.03
19705,415,0.001
19320,415,0.0
19122,415,0.034
19321,415,0.028
19706,415,0.0
44061,415,0.04
44258,415,0.027
19184,415,0.012
19123,415,0.038
19185,415,0.038
19188,415,0.016
19190,415,0.032
19189,415,0.03
19183,415,0.018
19235,415,0.016
19322,415,0.041
19191,415,0.038
19323,415,0.037
19324,415,0.05
19219,415,0.145
19325,415,0.144
19330,415,0.001
19204,415,0.036
19331,415,0.035
19332,415,0.005
19708,415,0.005
19194,415,0.013
19208,415,0.035
19195,415,0.034
19193,415,0.052
19198,415,0.001
19209,415,0.033
19199,415,0.033
19709,415,0.032
19218,415,0.024
19234,415,0.02
19202,415,0.002
19203,415,0.036
19206,415,0.0
19212,415,0.034
19207,415,0.028
19710,415,0.0
19201,415,0.019
19233,415,0.019
18337,415,0.021
18211,415,0.019
22972,415,0.248
09295,415,0.036
11417,415,0.05
11848,415,0.196
11419,415,0.196
11418,415,0.207
11426,415,0.159
11846,415,0.056
11424,415,0.056
11845,415,0.044
11423,415,0.044
11847,415,0.05
11422,415,0.061
11849,415,0.07
11428,415,0.07
11427,415,0.073
05159,415,0.53
43282,415,0.62
05157,415,0.6
05158,415,0.53
09296,415,0.04
20137,415,0.123
20035,415,0.487
11952,415,0.057
11676,415,0.285
43142,415,0.1
11850,415,0.038
11431,415,0.038
11432,415,0.618
11430,415,0.046
11429,415,0.071
11637,415,0.075
09297,415,0.323
09299,415,0.188
09298,415,0.174
09301,415,0.02
09304,415,0.042
09306,415,0.034
09518,415,0.055
09302,415,0.055
35202,415,0.104
22976,415,0.108
22899,415,0.102
22900,415,0.055
01200,415,0.123
16172,415,0.113
16103,415,0.103
16403,415,0.103
16171,415,0.107
36603,415,0.161
36626,415,0.232
36623,415,0.175
36601,415,0.167
36602,415,0.032
36618,415,0.202
36619,415,0.243
36617,415,0.25
36629,415,0.23
36633,415,0.267
36620,415,0.125
36621,415,0.257
36622,415,0.17
36624,415,0.086
36625,415,0.068
36015,415,0.453
36034,415,0.479
36037,415,0.321
36035,415,0.119
36033,415,0.231
36014,415,0.236
36012,415,0.074
36039,415,0.203
36017,415,0.057
36036,415,0.083
36016,415,0.074
36013,415,0.668
36038,415,0.143
36055,415,0.09
36059,415,0.205
36041,415,0.122
36630,415,0.109
36046,415,0.084
